6.680000	-166.742031
6.685000	-223.544992
6.690000	18.957949
6.695000	-603.032184
6.700000	-951.769628
6.705000	-986.161933
6.710000	-245.486906
6.715000	-113.576175
6.720000	-107.890742
6.725000	321.816421
6.730000	93.615378
6.735000	30.764899
6.740000	-40.598110
6.745000	-98.655395
6.750000	-365.146764
6.755000	-333.918786
6.760000	-468.874197
6.765000	6.909799
6.770000	69.752095
6.775000	-52.614140
6.780000	392.100134
6.785000	3.735971
6.790000	-252.571448
6.795000	-65.510324
6.800000	223.748822
6.805000	-70.597998
6.810000	-48.593282
6.815000	484.797392
6.820000	107.943585
6.825000	162.172847
6.830000	149.922646
6.835000	123.546420
6.840000	259.534716
6.845000	152.847474
6.850000	213.397508
6.855000	-169.971185
6.860000	-158.492216
6.865000	-44.086787
6.870000	-70.379503
6.875000	-138.246144
6.880000	-350.668163
6.885000	-142.309354
6.890000	-137.491104
6.895000	246.511461
6.900000	43.380199
6.905000	-503.098288
6.910000	-463.153669
6.915000	-33.266741
6.920000	247.315341
6.925000	-37.988481
6.930000	459.286327
6.935000	755.728873
6.940000	391.402146
6.945000	-9.885477
6.950000	-148.026652
6.955000	465.224569
6.960000	265.739207
6.965000	-200.049154
6.970000	-167.825096
6.975000	-305.938248
6.980000	-2.536539
6.985000	82.716965
6.990000	-10.002359
6.995000	63.182246
7.000000	-130.113531
7.005000	315.627580
7.010000	449.276268
7.015000	-25.397937
7.020000	-3.187052
7.025000	134.916507
7.030000	109.673790
7.035000	264.610465
7.040000	269.870718
7.045000	-35.858245
7.050000	-337.366194
7.055000	-311.026172
7.060000	-517.166193
7.065000	-476.908387
7.070000	275.010544
7.075000	-13.378197
7.080000	93.479154
7.085000	326.705140
7.090000	-61.685626
7.095000	-573.413798
7.100000	-541.262033
7.105000	-82.917287
7.110000	123.862219
7.115000	-27.340045
7.120000	-206.279881
7.125000	-327.870516
7.130000	-542.127395
7.135000	-72.986069
7.140000	297.103635
7.145000	-278.100714
7.150000	-195.700273
7.155000	396.529763
7.160000	394.034478
7.165000	-33.542012
7.170000	-235.828883
7.175000	-15.497927
7.180000	97.478147
7.185000	506.649818
7.190000	399.771090
7.195000	87.148426
7.200000	614.615591
7.205000	318.869925
7.210000	-344.793682
7.215000	-60.097494
7.220000	71.186829
7.225000	-367.440275
7.230000	-242.191762
7.235000	-540.700218
7.240000	-410.832365
7.245000	-34.811900
7.250000	-1.799038
7.255000	-223.477416
7.260000	167.713631
7.265000	251.554384
7.270000	-61.703784
7.275000	17.725895
7.280000	206.216805
7.285000	220.553358
7.290000	453.436958
7.295000	178.268501
7.300000	59.624392
7.305000	-26.462812
7.310000	-191.550920
7.315000	123.647252
7.320000	-186.489995
7.325000	64.514223
7.330000	351.293207
7.335000	-74.728211
7.340000	-67.857282
7.345000	-205.918211
7.350000	-275.986528
7.355000	88.537955
7.360000	-47.659839
7.365000	-181.895031
7.370000	-500.604424
7.375000	-383.261334
7.380000	-276.785507
7.385000	-408.673964
7.390000	-340.329764
7.395000	-346.229098
7.400000	-384.575775
7.405000	-227.026086
7.410000	140.854287
7.415000	220.150307
7.420000	31.510402
7.425000	-518.627737
7.430000	-368.258065
7.435000	254.041074
7.440000	-17.493886
7.445000	-28.392032
7.450000	-292.778561
7.455000	-512.025782
7.460000	-227.912658
7.465000	190.298879
7.470000	535.417764
7.475000	536.434541
7.480000	725.202065
7.485000	543.525088
7.490000	198.944221
7.495000	507.988482
7.500000	469.097604
7.505000	420.841652
7.510000	280.973451
7.515000	35.250950
7.520000	-60.062344
7.525000	140.339603
7.530000	-58.350685
7.535000	62.435687
7.540000	742.810374
7.545000	431.339480
7.550000	-63.942681
7.555000	-9.841358
7.560000	-169.827386
7.565000	16.621025
7.570000	-7.019284
7.575000	24.070127
7.580000	204.454132
7.585000	163.379575
7.590000	335.578830
7.595000	356.906464
7.600000	220.622727
7.605000	-156.996508
7.610000	-216.111948
7.615000	-40.731505
7.620000	1.242921
7.625000	-29.633754
7.630000	181.643974
7.635000	177.808745
7.640000	131.140981
7.645000	-228.738486
7.650000	-340.538835
7.655000	184.527402
7.660000	288.322806
7.665000	-277.834698
7.670000	-249.673966
7.675000	-212.940172
7.680000	-206.372773
7.685000	31.441847
7.690000	-161.434376
7.695000	107.128254
7.700000	86.344624
7.705000	42.357933
7.710000	-114.629254
7.715000	-413.530194
7.720000	-300.943772
7.725000	-129.560974
7.730000	-272.469086
7.735000	17.658704
7.740000	-110.790817
7.745000	-146.335739
7.750000	85.523969
7.755000	160.248342
7.760000	80.056802
7.765000	-177.596372
7.770000	-319.891087
7.775000	-175.509822
7.780000	51.475676
7.785000	490.767248
7.790000	266.290536
7.795000	92.798399
7.800000	-240.114524
7.805000	-229.835316
7.810000	-124.588540
7.815000	-259.420157
7.820000	-606.510192
7.825000	-445.094413
7.830000	-244.340774
7.835000	-126.048423
7.840000	-248.665671
7.845000	-423.189292
7.850000	12.053832
7.855000	349.899099
7.860000	-431.623769
7.865000	-609.240830
7.870000	153.496463
7.875000	-163.546491
7.880000	-106.320693
7.885000	-503.558508
7.890000	-528.008980
7.895000	-204.533291
7.900000	-199.484087
7.905000	-420.966417
7.910000	-535.739296
7.915000	-166.645132
7.920000	-120.023180
7.925000	-661.194437
7.930000	293.137382
7.935000	121.415419
7.940000	-350.887997
7.945000	3.682251
7.950000	312.918677
7.955000	427.038759
7.960000	-149.440567
7.965000	-1.056934
7.970000	-51.961897
7.975000	-91.749149
7.980000	0.629018
7.985000	-19.555947
7.990000	-459.334216
7.995000	33.795408
8.000000	90.202046
8.005000	-0.628654
8.010000	-13.104226
8.015000	-241.561123
8.020000	386.174806
8.025000	215.762797
8.030000	97.523059
8.035000	3.711759
8.040000	80.587896
8.045000	144.936039
8.050000	-314.063976
8.055000	-2.052796
8.060000	103.354649
8.065000	49.586561
8.070000	-209.985757
8.075000	-120.676851
8.080000	57.329952
8.085000	142.438656
8.090000	378.849266
8.095000	275.178483
8.100000	265.871175
8.105000	46.313480
8.110000	14.940886
8.115000	457.444186
8.120000	333.008211
8.125000	-26.416371
8.130000	-127.377793
8.135000	-435.316418
8.140000	-162.134986
8.145000	96.405179
8.150000	239.261539
8.155000	414.245841
8.160000	279.572269
8.165000	61.784122
8.170000	-416.368357
8.175000	-251.144296
8.180000	-317.531060
8.185000	175.191870
8.190000	449.858545
8.195000	470.257477
8.200000	839.999296
8.205000	365.769446
8.210000	65.724773
8.215000	-177.800117
8.220000	-175.632666
8.225000	-863.777044
8.230000	-764.652179
8.235000	-208.654069
8.240000	-127.005275
8.245000	250.974065
8.250000	-146.716304
8.255000	333.855267
8.260000	42.937883
8.265000	-83.440246
8.270000	55.555350
8.275000	-288.028142
8.280000	89.603006
8.285000	-130.261412
8.290000	-49.193673
8.295000	-531.796173
8.300000	-474.357326
8.305000	-43.849961
8.310000	105.129210
8.315000	-149.538517
8.320000	-212.427936
8.325000	1.425101
8.330000	205.309049
8.335000	134.578224
8.340000	52.880790
8.345000	-138.990804
8.350000	0.760645
8.355000	565.131536
8.360000	159.186024
8.365000	70.853604
8.370000	-463.500137
8.375000	-510.908943
8.380000	25.702497
8.385000	57.245672
8.390000	-250.510834
8.395000	-370.679715
8.400000	363.904127
8.405000	117.325182
8.410000	-40.149213
8.415000	305.567373
8.420000	410.014662
8.425000	399.312716
8.430000	-313.834800
8.435000	430.155474
8.440000	712.375276
8.445000	159.496088
8.450000	-15.158532
8.455000	17.812754
8.460000	128.934313
8.465000	-415.332024
8.470000	100.982440
8.475000	385.660776
8.480000	-211.383677
8.485000	-77.881396
8.490000	-12.171865
8.495000	-34.859059
8.500000	-54.015767
8.505000	149.637257
8.510000	-155.995705
8.515000	-300.014901
8.520000	264.318660
8.525000	227.418378
8.530000	249.265182
8.535000	105.230893
8.540000	174.969931
8.545000	4.900148
8.550000	-341.667248
8.555000	-279.025348
8.560000	-42.515161
8.565000	83.313506
8.570000	-365.032098
8.575000	-379.299092
8.580000	-49.488418
8.585000	122.023683
8.590000	240.183073
8.595000	-448.681878
8.600000	2.650957
8.605000	256.566076
8.610000	-200.862769
8.615000	-89.613927
8.620000	-287.080688
8.625000	-179.295096
8.630000	49.419402
8.635000	219.491145
8.640000	87.856696
8.645000	195.843626
8.650000	-21.345930
8.655000	200.124896
8.660000	277.724056
8.665000	89.701399
8.670000	110.693882
8.675000	366.463776
8.680000	238.861950
8.685000	-292.763438
8.690000	-125.990575
8.695000	-223.476976
8.700000	47.029042
8.705000	521.056286
8.710000	298.975065
8.715000	-91.093913
8.720000	-232.381049
8.725000	-497.382681
8.730000	-418.465443
8.735000	-209.119200
8.740000	-115.640035
8.745000	114.499801
8.750000	-168.347550
8.755000	-450.730754
8.760000	-61.245771
8.765000	-76.911047
8.770000	168.889139
8.775000	522.209730
8.780000	-157.397125
8.785000	325.091964
8.790000	269.063981
8.795000	-29.267040
8.800000	-275.877865
8.805000	-80.075294
8.810000	105.982856
8.815000	-107.512369
8.820000	185.402452
8.825000	3.114379
8.830000	-168.862897
8.835000	-53.290011
8.840000	40.305125
8.845000	294.994851
8.850000	162.008538
8.855000	-349.030655
8.860000	-29.615812
8.865000	25.946550
8.870000	20.697162
8.875000	-234.445140
8.880000	4.361009
8.885000	17.732365
8.890000	1.700420
8.895000	-308.971861
8.900000	35.970058
8.905000	201.587971
8.910000	-463.138604
8.915000	-212.985457
8.920000	-139.380943
8.925000	-120.026502
8.930000	97.573634
8.935000	-101.921144
8.940000	44.881607
8.945000	-27.692577
8.950000	477.522803
8.955000	217.832946
8.960000	-222.597948
8.965000	74.948073
8.970000	-71.490481
8.975000	263.277970
8.980000	263.692856
8.985000	-180.586123
8.990000	37.370987
8.995000	366.054814
9.000000	282.006636
9.005000	469.086679
9.010000	37.755681
9.015000	-19.632610
9.020000	150.384542
9.025000	-357.113707
9.030000	-108.337842
9.035000	229.136047
9.040000	147.881140
9.045000	607.521853
9.050000	403.197908
9.055000	27.564306
9.060000	-7.096043
9.065000	-9.685053
9.070000	-315.601318
9.075000	-217.999159
9.080000	184.069261
9.085000	307.676997
9.090000	146.583589
9.095000	39.251314
9.100000	140.930186
9.105000	295.640421
9.110000	256.399952
9.115000	-269.514495
9.120000	255.781166
9.125000	450.323473
9.130000	-113.808950
9.135000	-23.428002
9.140000	258.432573
9.145000	-61.210260
9.150000	-438.115599
9.155000	-213.891269
9.160000	-90.762366
9.165000	-351.064847
9.170000	-64.013548
9.175000	-241.691869
9.180000	-348.792700
9.185000	73.600086
9.190000	299.689082
9.195000	-44.085433
9.200000	68.453000
9.205000	-2.432272
9.210000	-379.907493
9.215000	316.659448
9.220000	305.749947
9.225000	319.043210
9.230000	-48.470096
9.235000	-247.659381
9.240000	-129.870430
9.245000	-85.265129
9.250000	-173.607573
9.255000	-24.306500
9.260000	54.550432
9.265000	-345.046078
9.270000	-671.852545
9.275000	-630.259630
9.280000	-64.827429
9.285000	108.531601
9.290000	-19.014539
9.295000	-315.422709
9.300000	-212.842749
9.305000	-303.565773
9.310000	-288.228514
9.315000	-279.012139
9.320000	-283.513122
9.325000	179.685240
9.330000	163.095929
9.335000	462.431319
9.340000	740.323704
9.345000	-211.589694
9.350000	-52.762801
9.355000	350.336824
9.360000	301.159999
9.365000	333.656229
9.370000	245.873739
9.375000	472.361031
9.380000	440.028036
9.385000	237.321523
9.390000	419.319175
9.395000	293.825266
9.400000	118.542086
9.405000	-237.871559
9.410000	-481.473827
9.415000	-351.970784
9.420000	-258.893892
9.425000	-209.606477
9.430000	-49.394676
9.435000	-16.679451
9.440000	346.709721
9.445000	-45.501214
9.450000	-197.596959
9.455000	50.648600
9.460000	-71.735204
9.465000	-7.708163
9.470000	306.410751
9.475000	617.820148
9.480000	60.008523
9.485000	-201.053185
9.490000	181.113687
9.495000	139.016410
9.500000	-117.529548
9.505000	-65.413468
9.510000	-124.016001
9.515000	-594.711504
9.520000	-49.942065
9.525000	132.993246
9.530000	191.517707
9.535000	23.902846
9.540000	-361.901646
9.545000	-88.480535
9.550000	112.191508
9.555000	-9.791676
9.560000	70.768743
9.565000	563.755161
9.570000	624.396479
9.575000	257.607689
9.580000	48.568908
9.585000	-106.593620
9.590000	38.257506
9.595000	369.762805
9.600000	319.808706
9.605000	-380.318636
9.610000	110.898682
9.615000	470.710063
9.620000	-188.674645
9.625000	-60.585558
9.630000	17.919308
9.635000	7.540588
9.640000	-117.929439
9.645000	-316.515263
9.650000	-143.970256
9.655000	-50.642902
9.660000	263.920298
9.665000	156.447047
9.670000	-331.215337
9.675000	-204.825936
9.680000	2.545338
9.685000	68.043793
9.690000	-262.501513
9.695000	115.527296
9.700000	-74.954219
9.705000	-354.244341
9.710000	113.414742
9.715000	34.281766
9.720000	-312.967457
9.725000	-151.744209
9.730000	31.155705
9.735000	267.490725
9.740000	707.100739
9.745000	166.620511
9.750000	-240.795607
9.755000	-273.463661
9.760000	155.754942
9.765000	180.594890
9.770000	6.765368
9.775000	58.202964
9.780000	74.886148
9.785000	319.062905
9.790000	-328.688520
9.795000	-196.627543
9.800000	-400.831419
9.805000	94.838868
9.810000	132.240141
9.815000	-226.350772
9.820000	184.529728
9.825000	482.193551
9.830000	-7.109864
9.835000	-70.049043
9.840000	195.317850
9.845000	-32.708823
9.850000	29.686785
9.855000	-102.491570
9.860000	-14.469976
9.865000	-127.734054
9.870000	-225.206079
9.875000	68.352872
9.880000	-136.385894
9.885000	129.026080
9.890000	84.822650
9.895000	-261.328741
9.900000	99.955263
9.905000	-159.472686
9.910000	-15.896933
9.915000	42.779938
9.920000	-279.029577
9.925000	-295.789312
9.930000	-220.962458
9.935000	358.145834
9.940000	497.789336
9.945000	-74.264623
9.950000	-63.657928
9.955000	-177.420629
9.960000	-217.180437
9.965000	-46.742667
9.970000	-28.610495
9.975000	-168.422739
9.980000	-158.049755
9.985000	104.273957
9.990000	26.952901
9.995000	364.309307
10.000000	613.670752
10.005000	-198.793344
10.010000	-288.261521
10.015000	-72.466021
10.020000	382.621868
10.025000	436.710823
10.030000	-54.015326
10.035000	174.871073
10.040000	257.072431
10.045000	90.574489
10.050000	-94.339091
10.055000	-20.828481
10.060000	-555.410991
10.065000	-553.416928
10.070000	-15.723019
10.075000	306.929778
10.080000	56.470275
10.085000	-263.256977
10.090000	-137.900699
10.095000	199.970147
10.100000	-85.047654
10.105000	-231.863371
10.110000	-487.975191
10.115000	-328.725276
10.120000	67.914569
10.125000	-342.725628
10.130000	91.340203
10.135000	-127.576654
10.140000	-278.779468
10.145000	-66.476461
10.150000	109.961283
10.155000	-106.444043
10.160000	354.450060
10.165000	379.939884
10.170000	-156.379238
10.175000	-105.036330
10.180000	78.804646
10.185000	-276.076966
10.190000	-62.361284
10.195000	-172.456808
10.200000	-687.687404
10.205000	234.010808
10.210000	391.299724
10.215000	-58.799506
10.220000	58.760887
10.225000	84.668371
10.230000	193.556671
10.235000	214.290810
10.240000	-368.708286
10.245000	-237.847487
10.250000	-101.212371
10.255000	-73.307339
10.260000	283.208477
10.265000	-0.324811
10.270000	364.155972
10.275000	271.167059
10.280000	-46.444068
10.285000	206.157745
10.290000	-89.021993
10.295000	26.682602
10.300000	-40.212258
10.305000	-270.977096
10.310000	-213.947311
10.315000	-124.871209
10.320000	82.719090
10.325000	154.105470
10.330000	123.661409
10.335000	163.248841
10.340000	199.927495
10.345000	178.958514
10.350000	47.980036
10.355000	-16.955255
10.360000	120.573187
10.365000	-82.647808
10.370000	-66.041243
10.375000	301.342203
10.380000	215.482445
10.385000	263.630473
10.390000	166.374898
10.395000	28.750351
10.400000	161.029833
10.405000	-157.054021
10.410000	-108.029145
10.415000	164.845825
10.420000	223.029367
10.425000	136.600444
10.430000	-66.284012
10.435000	322.995608
10.440000	408.742485
10.445000	150.395874
10.450000	-283.678968
10.455000	-230.547936
10.460000	310.097672
10.465000	188.820524
10.470000	-109.496502
10.475000	166.380136
10.480000	384.342656
10.485000	-270.734429
10.490000	-113.727674
10.495000	277.342284
10.500000	220.363862
10.505000	-146.887124
10.510000	-416.466701
10.515000	-155.684806
10.520000	-136.231124
10.525000	-313.681475
10.530000	213.296605
10.535000	301.347274
10.540000	-77.054264
10.545000	-71.049900
10.550000	-219.754187
10.555000	-27.673323
10.560000	-193.738762
10.565000	-210.624134
10.570000	-129.378817
10.575000	-416.213093
10.580000	-312.402589
10.585000	92.606815
10.590000	-15.089649
10.595000	-98.077807
10.600000	102.023652
10.605000	255.072033
10.610000	208.075591
10.615000	519.910047
10.620000	435.014465
10.625000	131.408872
10.630000	-384.227159
10.635000	-11.597728
10.640000	6.642794
10.645000	-115.279306
10.650000	15.824426
10.655000	126.943350
10.660000	-329.961148
10.665000	86.124779
10.670000	29.870636
10.675000	-537.588245
10.680000	248.270131
10.685000	215.512323
10.690000	-280.423768
10.695000	-347.560216
10.700000	123.825873
10.705000	229.493776
10.710000	188.893448
10.715000	-354.174304
10.720000	-125.890852
10.725000	209.406225
10.730000	17.646740
10.735000	-40.848045
10.740000	-295.450871
10.745000	122.049881
10.750000	160.147024
10.755000	-457.894790
10.760000	-208.439580
10.765000	-259.564100
10.770000	4.496261
10.775000	-124.294671
10.780000	-397.688723
10.785000	-12.221354
10.790000	52.397719
10.795000	-42.544269
10.800000	-208.935812
10.805000	1.372663
10.810000	74.806458
10.815000	3.716035
10.820000	88.388268
10.825000	240.791052
10.830000	-171.017319
10.835000	378.160236
10.840000	-28.685378
10.845000	-388.296376
10.850000	-107.445389
10.855000	33.450857
10.860000	255.789538
10.865000	-180.990657
10.870000	350.025863
10.875000	278.371016
10.880000	-9.523320
10.885000	470.297078
10.890000	-222.734689
10.895000	-258.580796
10.900000	-245.614459
10.905000	11.791793
10.910000	429.895665
10.915000	-187.143657
10.920000	-166.624132
10.925000	-160.981823
10.930000	-56.787436
10.935000	-0.922536
10.940000	109.678396
10.945000	226.755203
10.950000	157.074193
10.955000	789.606456
10.960000	344.208694
10.965000	-200.461983
10.970000	368.282076
10.975000	-110.410221
10.980000	-295.516731
10.985000	-107.885260
10.990000	-692.711874
10.995000	-653.224891
11.000000	-225.843897
11.005000	-282.943571
11.010000	103.055940
11.015000	-5.010048
11.020000	-428.120879
11.025000	-276.457371
11.030000	-76.817298
11.035000	-339.714203
11.040000	70.580021
11.045000	-38.636139
11.050000	-285.550972
11.055000	477.765985
11.060000	646.491423
11.065000	-220.642770
11.070000	-55.122789
11.075000	162.167790
11.080000	192.175650
11.085000	332.549561
11.090000	76.106166
11.095000	-312.962499
11.100000	78.678734
11.105000	242.970439
11.110000	-384.128971
11.115000	-176.549053
11.120000	75.243408
11.125000	9.317989
11.130000	-384.540316
11.135000	-205.876645
11.140000	42.226360
11.145000	-524.634702
11.150000	-47.045016
11.155000	439.961560
11.160000	-264.856125
11.165000	103.684131
11.170000	23.074777
11.175000	243.185007
11.180000	513.679493
11.185000	161.586842
11.190000	-237.367949
11.195000	-530.365414
11.200000	-54.682511
11.205000	-77.447179
11.210000	-326.196802
11.215000	-42.174846
11.220000	301.499669
11.225000	177.280966
11.230000	79.710812
11.235000	164.739430
11.240000	52.467618
11.245000	-339.427770
11.250000	-14.427097
11.255000	87.177275
11.260000	116.803070
11.265000	67.867859
11.270000	-241.501161
11.275000	-246.108454
11.280000	-135.194079
11.285000	-27.918714
11.290000	-112.977380
11.295000	-415.177922
11.300000	-308.528314
11.305000	30.522427
11.310000	-184.667265
11.315000	51.496678
11.320000	-1.078420
11.325000	267.759556
11.330000	175.494610
11.335000	-81.548051
11.340000	205.648013
11.345000	147.904190
11.350000	496.825387
11.355000	178.584475
11.360000	-74.038191
11.365000	44.897178
11.370000	-38.651745
11.375000	232.720067
11.380000	94.244642
11.385000	96.938799
11.390000	-85.301113
11.395000	-171.592392
11.400000	-267.475583
11.405000	-40.738491
11.410000	106.376403
11.415000	-171.608168
11.420000	294.469282
11.425000	54.987596
11.430000	253.324810
11.435000	498.090218
11.440000	186.843895
11.445000	285.392389
11.450000	152.896214
11.455000	128.320289
11.460000	75.638198
11.465000	-465.508299
11.470000	-323.441510
11.475000	-128.479141
11.480000	-486.412814
11.485000	-405.722892
11.490000	131.242214
11.495000	63.671563
11.500000	89.415785
11.505000	358.335563
11.510000	156.873077
11.515000	427.769360
11.520000	473.674953
11.525000	-118.363377
11.530000	-254.575111
11.535000	-524.881000
11.540000	-263.681741
11.545000	349.052400
11.550000	-82.882494
11.555000	-166.268402
11.560000	47.463582
11.565000	-38.968702
11.570000	125.904880
11.575000	194.543197
11.580000	182.980218
11.585000	472.918764
11.590000	95.596309
11.595000	-5.540227
11.600000	-193.751901
11.605000	-270.222365
11.610000	483.562602
11.615000	-9.279785
11.620000	-359.611659
11.625000	29.587314
11.630000	-9.954917
11.635000	-86.803132
11.640000	-30.874369
11.645000	-190.225582
11.650000	102.195159
11.655000	-54.291586
11.660000	533.207093
11.665000	380.445692
11.670000	-710.758998
11.675000	-700.146540
11.680000	-39.169638
11.685000	-104.917205
11.690000	21.548462
11.695000	404.336658
11.700000	-244.652947
11.705000	139.279246
11.710000	366.182012
11.715000	-73.924271
11.720000	313.840985
11.725000	427.639291
11.730000	382.754040
11.735000	99.343748
11.740000	-113.279719
11.745000	123.585138
11.750000	138.944279
11.755000	164.614686
11.760000	156.717105
11.765000	127.272114
11.770000	-289.713196
11.775000	-555.193670
11.780000	-121.060628
11.785000	-83.296639
11.790000	-120.342361
11.795000	-68.578888
11.800000	-189.071316
11.805000	164.597784
11.810000	401.567565
11.815000	28.861262
11.820000	-496.884645
11.825000	-269.843113
11.830000	5.118220
11.835000	-49.253868
11.840000	182.954367
11.845000	-21.702793
11.850000	-413.385629
11.855000	-106.725989
11.860000	-128.836282
11.865000	-27.201505
11.870000	159.951261
11.875000	-255.311938
11.880000	-305.385277
11.885000	-115.137959
11.890000	-174.522588
11.895000	-32.053493
11.900000	-613.575445
11.905000	-638.285161
11.910000	-101.387860
11.915000	382.538383
11.920000	282.425103
11.925000	-15.849892
11.930000	-204.148096
11.935000	-180.344806
11.940000	161.566619
11.945000	-318.938458
11.950000	-121.505494
11.955000	105.022226
11.960000	-438.225558
11.965000	-430.661409
11.970000	456.301075
11.975000	373.929018
11.980000	-30.720700
11.985000	399.115493
11.990000	54.929019
11.995000	-273.034556
12.000000	-154.924233
12.005000	-222.785956
12.010000	-198.208371
12.015000	138.103544
12.020000	173.117796
12.025000	318.845635
12.030000	20.341586
12.035000	178.219733
12.040000	361.900038
12.045000	-514.656287
12.050000	-194.453664
12.055000	312.292533
12.060000	156.022197
12.065000	-24.810644
12.070000	-162.531558
12.075000	-187.729799
12.080000	168.051520
12.085000	113.894590
12.090000	264.240769
12.095000	120.341300
12.100000	-72.539566
12.105000	-28.312976
12.110000	11.002598
12.115000	183.058864
12.120000	181.631244
12.125000	183.030416
12.130000	270.164879
12.135000	324.655529
12.140000	178.802678
12.145000	62.878793
12.150000	135.746103
12.155000	317.761778
12.160000	407.723023
12.165000	220.676051
12.170000	-311.104918
12.175000	144.766171
12.180000	134.483941
12.185000	-264.454372
12.190000	-190.768001
12.195000	202.640712
12.200000	200.260659
12.205000	-483.588550
12.210000	-168.792763
12.215000	-98.839965
12.220000	349.330439
12.225000	354.329335
12.230000	-199.941666
12.235000	-83.864210
12.240000	-327.990068
12.245000	67.432238
12.250000	88.843388
12.255000	-74.664659
12.260000	213.887112
12.265000	210.157631
12.270000	-189.030723
12.275000	246.109449
12.280000	178.135993
12.285000	3.651817
12.290000	-116.618356
12.295000	-236.012922
12.300000	435.351353
12.305000	-181.591314
12.310000	-145.343049
12.315000	37.002389
12.320000	-206.069643
12.325000	-262.477141
12.330000	31.337812
12.335000	379.386314
12.340000	-295.125767
12.345000	-264.170405
12.350000	216.256247
12.355000	329.404310
12.360000	599.311002
12.365000	444.153695
12.370000	-32.261212
12.375000	25.813304
12.380000	311.850700
12.385000	2.961963
12.390000	-130.424884
12.395000	350.143201
12.400000	27.610429
12.405000	116.206384
12.410000	172.290143
12.415000	-162.181064
12.420000	52.625065
12.425000	153.081097
12.430000	215.040849
12.435000	-22.746403
12.440000	-289.827345
12.445000	-547.430623
12.450000	-454.309998
12.455000	-122.794097
12.460000	432.488452
12.465000	123.890725
12.470000	522.387108
12.475000	39.922759
12.480000	-598.515856
12.485000	-180.983130
12.490000	-107.772120
12.495000	-280.966871
12.500000	-321.776097
12.505000	413.210791
12.510000	264.708701
12.515000	149.858002
12.520000	-5.283151
12.525000	-321.120684
12.530000	-510.648305
12.535000	-269.910039
12.540000	-119.470631
12.545000	-176.826903
12.550000	-133.252683
12.555000	-114.336942
12.560000	287.997005
12.565000	255.174612
12.570000	-93.331426
12.575000	-22.323646
12.580000	157.634815
12.585000	154.619263
12.590000	136.990893
12.595000	208.596607
12.600000	-224.676441
12.605000	-576.105685
12.610000	-27.469405
12.615000	-202.939776
12.620000	-277.011696
12.625000	-78.931682
12.630000	-179.963769
12.635000	-84.099941
12.640000	126.055669
12.645000	-325.706713
12.650000	-506.670491
12.655000	-227.051277
12.660000	-463.000619
12.665000	-702.140256
12.670000	-313.873649
12.675000	227.273831
12.680000	-77.689749
12.685000	-176.864811
12.690000	37.678643
12.695000	-91.060531
12.700000	31.610065
12.705000	243.453957
12.710000	135.414412
12.715000	377.238843
12.720000	503.364103
12.725000	246.773771
12.730000	1.729489
12.735000	5.087235
12.740000	-23.175615
12.745000	-169.194773
12.750000	108.198830
12.755000	-24.548259
12.760000	-595.398150
12.765000	-521.237426
12.770000	-101.418575
12.775000	-251.022672
12.780000	-325.830507
12.785000	-439.087480
12.790000	-318.172265
12.795000	-64.232737
12.800000	-87.228583
12.805000	76.299266
12.810000	137.432252
12.815000	-291.482069
12.820000	-734.592313
12.825000	-403.683456
12.830000	140.510718
12.835000	-64.576399
12.840000	-415.672234
12.845000	-125.315062
12.850000	146.365974
12.855000	209.950103
12.860000	-85.500750
12.865000	14.540009
12.870000	-61.945119
12.875000	101.370038
12.880000	-296.319972
12.885000	22.740727
12.890000	552.004369
12.895000	714.655480
12.900000	48.153905
12.905000	-190.911099
12.910000	-4.579014
12.915000	-392.858691
12.920000	-224.807723
12.925000	-94.050241
12.930000	353.020886
12.935000	223.588933
12.940000	-584.691122
12.945000	-683.166568
12.950000	-201.040586
12.955000	-2.512803
12.960000	-122.645964
12.965000	144.479643
12.970000	308.749595
12.975000	252.967462
12.980000	658.573089
12.985000	411.262325
12.990000	97.400848
12.995000	-240.743308
13.000000	-46.746956
13.005000	194.197649
13.010000	-326.129527
13.015000	-237.009639
13.020000	12.323087
13.025000	212.260665
13.030000	140.765187
13.035000	247.093740
13.040000	200.470911
13.045000	-47.043671
13.050000	-339.813589
13.055000	31.494001
13.060000	57.389030
13.065000	-5.188051
13.070000	101.462817
13.075000	-393.072391
13.080000	-222.903174
13.085000	124.353760
13.090000	-377.729340
13.095000	-284.069067
13.100000	59.572718
13.105000	421.674769
13.110000	481.468606
13.115000	-19.877121
13.120000	333.522134
13.125000	373.435730
13.130000	252.774729
13.135000	80.585415
13.140000	0.028332
13.145000	60.671025
13.150000	-290.458577
13.155000	-302.763816
13.160000	-268.360030
13.165000	-325.769391
13.170000	-305.803570
13.175000	-390.504825
13.180000	-29.811563
13.185000	144.197185
13.190000	48.464905
13.195000	-90.691018
13.200000	-46.509118
13.205000	179.042569
13.210000	489.378660
13.215000	97.520292
13.220000	-265.382840
13.225000	-579.619886
13.230000	-761.308359
13.235000	-357.864698
13.240000	93.678793
13.245000	415.736347
13.250000	488.730835
13.255000	111.219503
13.260000	-25.264728
13.265000	297.734386
13.270000	-359.050620
13.275000	133.771065
13.280000	87.791871
13.285000	-146.540966
13.290000	-341.096451
13.295000	-124.441746
13.300000	498.448406
13.305000	-94.139359
13.310000	-268.139155
13.315000	62.013596
13.320000	140.112074
13.325000	-268.909670
13.330000	-242.227826
